photon_energy_eV    total_yield    yield_error
524.974021 0.05184201396019471 0.0014672898413743494
529.992298 0.050276774508155105 0.001468717646699318
534.993444 0.0480432692605998 0.0014094846701744003
540.006007 0.04395352273516229 0.001361431773294603
545.018216 0.045689767778198165 0.0017711617957385712
550.00376 0.04637981103323434 0.001726541739892121
554.994805 0.04861768583988259 0.001808822194652814
559.997214 0.04913744498174696 0.0019484235363539867
564.963671 0.04489576262539994 0.0018658525028250018
569.994689 0.041914996642620994 0.0017963849515523344
575.017162 0.04035554241040798 0.0017400854026136804
580.015708 0.03961401894435623 0.0017088064831843057
585.032417 0.038589618020225855 0.0016749373540552426
589.960138 0.03741159575159763 0.0016458001241150299
594.994553 0.0365722628969616 0.0016339426311802407
599.986262 0.03564434234674871 0.001636495713506973
605.004724 0.03458472405191242 0.00160807957746354
610.001766 0.033746383879527025 0.0015832878292386873
615.036534 0.03322367952768476 0.0015661981188762478
619.997349 0.03249950401856844 0.0015315633114066551
624.991366 0.03150046947067667 0.0015194604788995728
629.965978 0.030292330247492533 0.001527241057242429
634.988329 0.029203309133926176 0.0015247849760340036
639.99092 0.02775092290245616 0.0014980360590547209
645.016904 0.027315868971231293 0.0015040757041510147
650.025624 0.026678704726942788 0.0014787318783460116
655.009733 0.026125131922194154 0.0014694432636832074
659.980688 0.02541992303709944 0.001438543213438197
664.969615 0.025056605093987782 0.001442030887629823
670.016871 0.024568256272955946 0.0014324488266092238
674.977381 0.024427108451583024 0.0014596925884689037
680.030496 0.023870868710045956 0.001433684239479184
685.004084 0.02352619988749091 0.0014265371482843768
689.997059 0.02321511734060737 0.0014216297964857081
695.007428 0.02380012978100629 0.0015142527440189422
699.965234 0.024651620673595907 0.0016398503292418933
704.984587 0.023768932811787893 0.0015636532721842852
710.005075 0.02323143040298868 0.0015191301643154636
715.021168 0.022967226606213823 0.0014915219863814945
720.010858 0.022655041212643452 0.0014844992220581273
724.990066 0.02272321676802096 0.001500700433023786
729.993068 0.022697820013502144 0.001504875265535374
734.986426 0.022482066054275853 0.0014933171899457638
739.994242 0.022148173008063023 0.0014722349860782102
745.010566 0.0218289380419219 0.0014592384576618306
750.003639 0.021495157363449095 0.001454277922529511
755.006403 0.021219730121506502 0.001439679058477431
760.009202 0.02108536814168101 0.001431166927597956
765.001257 0.021060509754396464 0.0014329244095444991
769.995185 0.02092128007743293 0.0014267020034404467
774.994608 0.020747473999194452 0.0014228081519118646
779.985853 0.020577329583942403 0.0014207806846008718
784.998778 0.020445966447949947 0.0014183691772357227
790.00474 0.020229087439345674 0.0014026503087987377
795.008646 0.020264490437873296 0.0014128795590948198
799.994888 0.02016319458388679 0.001404759703856124
805.016807 0.02008837319523352 0.0013972981017373839
809.992199 0.020046841981104634 0.0013920870547389822
815.002107 0.01997857624890751 0.0013842185948318082
819.990575 0.01986080627882288 0.0013719886956079065
824.999425 0.019925993751609725 0.0013805788235476439
829.996416 0.020003284729645902 0.0013899978434017126
834.984906 0.02001584800290348 0.0013916676376859714
839.998614 0.01993749523410894 0.001382778854992542
845.010461 0.019839690284471908 0.0013725438066756065
850.019286 0.019724499224846655 0.0013621832588524628
855.004854 0.01969701279063655 0.0013584184751395149
860.008111 0.019700981322083942 0.0013580920632665396
864.99071 0.019649288474312986 0.0013532585216663754
870.001858 0.01967584495192608 0.001356295539627438
875.000078 0.01960048110930362 0.0013481597810474973
880.009202 0.019593806296024134 0.0013479708517297774
884.991269 0.019604544218255138 0.0013499174398773504
889.998257 0.019580601266219785 0.001347869505765859
894.994863 0.01947711084385233 0.0013368716322086026
900.003702 0.019516930460765455 0.001341352500057888
904.987675 0.019448325112294666 0.0013336238314185665
910.013523 0.019417351407521318 0.0013296188703103078
914.98697 0.019470061247950164 0.0013347818499705969
919.966136 0.01937227160017167 0.001322615018243876
924.998921 0.01944075755493035 0.0013281112451104691
930.018353 0.019463321920202788 0.001327332908926061
935.005814 0.0194086517982982 0.0013166562433176384
939.990431 0.01944242780525333 0.0013137754587328905
944.986859 0.019482628892950982 0.00131458769656093
950.006026 0.01950392375663377 0.0013112531192365291
954.998767 0.01950828533379946 0.0013067212086405305
959.982154 0.01949314401019834 0.0012998065627500362
965.009536 0.01950322065495592 0.001296721737472449
970.005041 0.019548187930376604 0.0012980043507274056
975.002973 0.019556043067958183 0.0012953881257196103
979.998961 0.019525550756266823 0.0012880957651300229
985.000519 0.019690948563758675 0.0013022085314786857
989.983535 0.019589434079889216 0.0012864211540362185
994.992366 0.01961463021836212 0.0012840492573338352
1000.00232 0.019539771352222048 0.0012700690939782178
1005.002 0.019646687353953557 0.0012760658115047836
1010.0023 0.01965644802662014 0.0012707662890044415
1014.99939 0.019721885574624946 0.001272400235593325
1019.99801 0.019711825278840876 0.0012662681331292078
1024.98547 0.01967486452367453 0.0012565233447144153
1030.00084 0.019807231919029326 0.0012633792588265848
1035.00471 0.0198730255703796 0.001261190332433907
1039.99297 0.019986138400663694 0.0012629082818960361
1045.0139 0.02001073507864144 0.001253964862371958
1049.9823 0.020153746271586954 0.0012568747398261056
1054.96823 0.020147859151546234 0.001250384530878818
1060.0199 0.020149171418751867 0.001242305044385169
1065.00186 0.02016251865548756 0.001234832382661991
1070.00681 0.020250637949842276 0.0012335025675193772
1074.98174 0.020331881646097578 0.0012296386916219972
1080.02201 0.02049452863176273 0.0012325619253929804
1084.98022 0.02051472897720808 0.001221836297418997
1090.0231 0.020633593809804795 0.0012210736860099162
1094.9665 0.020730889200443255 0.0012171198451719574
1100.00973 0.020914916475787474 0.0012221374891515215
1104.99238 0.021057508517487906 0.001221334540780288
1110.00081 0.021189007024841913 0.0012182404700143037
1115.00886 0.021277467349820688 0.0012084547198619928
1119.99846 0.021448311254793184 0.0012076682467179706
1124.99409 0.021498915879466958 0.001191943365283063
1129.98192 0.02188380503233157 0.0012118760003485148
1135.0214 0.02212202243273078 0.0012139487580306648
1139.99142 0.022270941372449744 0.0012032444609782166
1144.97284 0.0224663950057363 0.0011944755562588972
1150.02402 0.022746553364376403 0.0011918770176818074
1154.96812 0.023098710847115594 0.0011920977114144588
1159.99067 0.023449424231281588 0.0011832899317633372
1165.00291 0.02417863394105222 0.0011872638441082057
1169.98834 0.024865407530055297 0.0011678551122256907
1174.99966 0.025811389465424887 0.0011655712902163998
1180.0392 0.027071512940930326 0.0011829906671251978
1184.96509 0.028302780940023527 0.0011802360177608022
1190.01366 0.029860813621691868 0.001193890421978921
1195.01772 0.021569012570706085 0.0016338492481890066
1199.98952 0.022118221583452988 0.0016758834088080395
1205.01685 0.021764210796751202 0.001649691754430108
1209.99384 0.022773752024371284 0.0017255667498733039
1214.99958 0.022406999993901028 0.0016984854003785346
1219.99967 0.022472251532070917 0.0017037847824214701
1224.99822 0.022557265166459 0.0017106083611639806
1229.9995 0.022600147569999625 0.0017143385271581116
1234.99979 0.022120627478900243 0.001679020421337443
1239.99869 0.02189910122019683 0.0016630688833221934
1244.99556 0.02270395887371998 0.001724014532489128
1249.99816 0.022109218671599085 0.0016802878744352728
1254.98772 0.021957282422239648 0.0016698716587090659
1260.01596 0.02236399005502014 0.0017012558549414495
1264.97743 0.022865741366033452 0.0017397520282315241
1269.9973 0.0224790139485695 0.0017118458411875814
1274.99172 0.022824019066097906 0.0017387959949260784
1280.00478 0.022696999812852024 0.0017305372898596487
1284.9893 0.022599578371425955 0.001724581227634555
1289.99854 0.02304340073655943 0.0017592441007310607
1294.98365 0.02243706385440282 0.0017154191803329143
1299.98704 0.02283228022716212 0.001746678015760789
1305.0066 0.021929989591111886 0.0016809594526654627
1309.98983 0.022716573652649008 0.001741849328474644
1315.00482 0.02264290583233681 0.0017384992523695494
1319.99292 0.023859747111413247 0.0018319251765348981
1324.99744 0.0237306127136555 0.0018247720679430424
1329.99677 0.02260879777006478 0.0017434955290857289
1334.97175 0.02358085065450907 0.0018192289941411698
1340.02399 0.023698942814502317 0.001831440693811008
1344.99818 0.023754427522302536 0.0018391949923181503
1349.98954 0.024404919184955756 0.001891855704312748
1355.00319 0.02269056369492448 0.0017679534675514293
1359.96356 0.02393452084636065 0.0018658283643928296
1365.0313 0.0252812492996171 0.0019720803258113646
1369.98318 0.02720856498183661 0.0021221073668379583
1375.00001 0.02396239138009076 0.0018857613519447454
1380.00977 0.025935169009528317 0.002040732332140252
1384.97094 0.02862511645280743 0.0022499128609685974
1389.99696 0.02678710937962013 0.0021214662965487337
1394.97021 0.02725550274999415 0.0021666178194272145
1400.0319 0.02593157598577207 0.0020788955591320886
1404.98034 0.03191755101507204 0.0025391378773302466
1410.01718 0.02957308043241382 0.002378019797633813
1414.96501 0.03795260021930475 0.0030201713151334323
1420.03073 0.035486709956672934 0.00285391582998209
1424.99117 0.031864749849611254 0.002602889159864232
1430.0123 0.03489439854517714 0.0028514014930119793
1434.98398 0.03595505859873792 0.002957269278528429
1439.98382 0.039788805481805925 0.003272390816432853
1445.02354 0.04396252513485475 0.0036178090183928424
1449.99025 0.04049427230211297 0.0033951708003694967
1454.99795 0.04724176504442072 0.003942119586924894
1459.993 0.05441208550399555 0.004524585390165568
1465.00884 0.06042699418767221 0.005029750825367894
1469.98384 0.06813221465596317 0.0056689588734720395
1475.01711 0.07821508450252324 0.006489028024328838
1480.01667 0.08473398396308365 0.007058801295565919
1484.98606 0.10106771050271357 0.008364254647302937
1489.99548 0.1043247949261516 0.008711659544279372
1495.01099 0.0 0.0
